Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCG55,OUT027,2846.4008225165558
FDD48,OUT035,1935.5041133829004
FDG47,OUT049,4125.174474540676
FDI21,OUT017,1068.5067658349326
FDT27,OUT017,3549.850947508305
DRO35,OUT013,2098.8033575757586
FDD33,OUT017,3805.9486041666637
FDC04,OUT035,3805.9486041666637
FDY34,OUT013,2633.8398439024386
DRJ49,OUT049,2098.8033575757586
FDE05,OUT049,2432.662580732177
FDU31,OUT017,3805.9486041666637
NCN19,OUT027,5041.821497446808
FDK56,OUT027,5041.821497446808
FDK58,OUT017,1673.9839872860643
NCJ42,OUT035,1673.9839872860643
FDZ34,OUT027,5041.821497446808
FDA52,OUT018,2843.569789215686
NCR29,OUT013,1068.5067658349326
FDT48,OUT035,3011.5252991596626
DRJ51,OUT019,471.3068466911768
NCS54,OUT046,2843.569789215686
FDV01,OUT035,2432.662580732177
DRG51,OUT027,5041.821497446808
NCG42,OUT013,2098.8033575757586
FDA51,OUT049,2098.8033575757586
FDV19,OUT010,471.3068466911768
NCT18,OUT045,3190.643467582416
NCS41,OUT045,3190.643467582416
FDO03,OUT046,3805.9486041666637
FDL12,OUT010,207.1305035250465
FDY37,OUT010,471.3068466911768
FDI58,OUT049,1349.5129043321297
FDT28,OUT018,2432.662580732177
NCC42,OUT010,207.1305035250465
FDO01,OUT017,1935.5041133829004
FDJ02,OUT013,2432.662580732177
FDQ04,OUT018,646.0888157894735
DRL47,OUT013,2098.8033575757586
FDZ32,OUT035,1673.9839872860643
FDC35,OUT035,3549.850947508305
FDX14,OUT045,1068.5067658349326
FDZ35,OUT013,1673.9839872860643
FDL14,OUT013,2432.662580732177
FDO04,OUT049,1068.5067658349326
DRK11,OUT017,2432.662580732177
FDB44,OUT018,3805.9486041666637
FDZ50,OUT049,3190.643467582416
FDI12,OUT027,2846.4008225165558
FDU43,OUT017,3805.9486041666637
FDD58,OUT010,207.1305035250465
FDB27,OUT017,3011.5252991596626
FDB04,OUT018,1349.5129043321297
NCO17,OUT013,2098.8033575757586
FDL12,OUT017,1068.5067658349326
DRJ13,OUT049,2633.8398439024386
FDD57,OUT045,1559.9736407643322
FDW19,OUT035,1673.9839872860643
DRD27,OUT018,1559.9736407643322
FDH27,OUT027,5041.821497446808
NCW30,OUT027,5041.821497446808
FDR40,OUT018,1349.5129043321297
FDG05,OUT013,2633.8398439024386
NCY41,OUT019,207.1305035250465
FDI38,OUT018,3805.9486041666637
FDR20,OUT046,646.0888157894735
FDE09,OUT017,1673.9839872860643
FDN50,OUT019,207.1305035250465
DRF27,OUT045,2432.662580732177
DRF51,OUT013,646.0888157894735
NCO02,OUT019,207.1305035250465
FDB51,OUT027,1068.5067658349326
FDJ50,OUT013,1068.5067658349326
FDN52,OUT013,1349.5129043321297
FDX14,OUT013,1349.5129043321297
FDT27,OUT019,471.3068466911768
FDV10,OUT013,646.0888157894735
FDU33,OUT046,790.3307954098359
FDU58,OUT046,3190.643467582416
NCP42,OUT027,5041.821497446808
FDL51,OUT027,5041.821497446808
DRH15,OUT027,790.3307954098359
FDU16,OUT017,1349.5129043321297
FDW15,OUT017,2432.662580732177
FDQ44,OUT045,1935.5041133829004
NCI06,OUT027,5041.821497446808
DRK23,OUT019,471.3068466911768
FDC28,OUT035,1673.9839872860643
NCY17,OUT019,207.1305035250465
NCV05,OUT018,2432.662580732177
FDM34,OUT019,207.1305035250465
DRD60,OUT027,5041.821497446808
FDT38,OUT046,1349.5129043321297
FDQ57,OUT018,2432.662580732177
FDE59,OUT027,646.0888157894735
NCM43,OUT046,2633.8398439024386
DRI51,OUT049,2843.569789215686
NCG30,OUT017,1935.5041133829004
NCK54,OUT035,1935.5041133829004
FDQ16,OUT019,207.1305035250465
FDI36,OUT013,3011.5252991596626
FDX16,OUT027,5041.821497446808
FDA34,OUT046,2843.569789215686
FDJ48,OUT018,3805.9486041666637
FDU47,OUT035,1935.5041133829004
FDS39,OUT046,2098.8033575757586
FDD11,OUT046,4125.174474540676
FDM16,OUT027,1068.5067658349326
FDU56,OUT018,3190.643467582416
FDQ32,OUT017,1935.5041133829004
DRK35,OUT013,646.0888157894735
FDA58,OUT049,3549.850947508305
DRG48,OUT019,471.3068466911768
FDT59,OUT010,471.3068466911768
FDQ31,OUT019,207.1305035250465
FDS51,OUT018,1068.5067658349326
FDW32,OUT027,2846.4008225165558
FDI15,OUT027,5041.821497446808
NCV30,OUT017,1068.5067658349326
DRG25,OUT049,3190.643467582416
FDT02,OUT013,646.0888157894735
FDO33,OUT027,2846.4008225165558
FDP38,OUT035,790.3307954098359
FDZ45,OUT035,3011.5252991596626
NCA54,OUT027,5041.821497446808
FDU33,OUT017,790.3307954098359
FDN58,OUT017,3805.9486041666637
FDI05,OUT045,1068.5067658349326
FDM57,OUT019,207.1305035250465
NCS42,OUT027,2846.4008225165558
FDB57,OUT045,3805.9486041666637
FDC03,OUT045,3011.5252991596626
FDZ58,OUT013,2098.8033575757586
NCK29,OUT045,1935.5041133829004
NCR53,OUT045,3549.850947508305
FDE26,OUT027,5041.821497446808
FDU52,OUT049,2432.662580732177
FDE41,OUT027,2846.4008225165558
FDU38,OUT018,3190.643467582416
FDA52,OUT017,2843.569789215686
FDW46,OUT046,1068.5067658349326
DRI59,OUT035,3805.9486041666637
FDT38,OUT035,1349.5129043321297
FDL33,OUT018,3011.5252991596626
FDQ01,OUT027,5041.821497446808
FDJ08,OUT046,3011.5252991596626
FDQ47,OUT049,646.0888157894735
NCZ18,OUT013,4125.174474540676
FDE29,OUT017,1068.5067658349326
FDF10,OUT027,5041.821497446808
FDC48,OUT049,1349.5129043321297
FDY58,OUT013,3805.9486041666637
NCX30,OUT010,471.3068466911768
FDV11,OUT013,2843.569789215686
FDT46,OUT046,790.3307954098359
DRD01,OUT019,207.1305035250465
FDQ11,OUT013,4125.174474540676
NCM41,OUT017,1349.5129043321297
NCC55,OUT013,646.0888157894735
FDG45,OUT027,5041.821497446808
NCQ54,OUT049,2633.8398439024386
FDM34,OUT045,1935.5041133829004
FDD17,OUT019,471.3068466911768
FDN38,OUT027,5041.821497446808
FDB53,OUT018,2432.662580732177
NCL06,OUT035,4125.174474540676
NCV18,OUT019,207.1305035250465
FDX25,OUT013,3190.643467582416
FDB39,OUT046,1068.5067658349326
FDC33,OUT049,3011.5252991596626
NCO14,OUT018,790.3307954098359
FDA58,OUT027,5041.821497446808
NCQ02,OUT017,3190.643467582416
NCR53,OUT017,3549.850947508305
FDN52,OUT046,1349.5129043321297
FDG26,OUT046,4125.174474540676
FDE23,OUT027,790.3307954098359
DRI37,OUT013,1068.5067658349326
DRH37,OUT018,2633.8398439024386
FDO01,OUT035,1935.5041133829004
FDK45,OUT049,2098.8033575757586
FDP23,OUT049,3805.9486041666637
FDM33,OUT035,3549.850947508305
FDD36,OUT017,1935.5041133829004
FDL56,OUT017,1349.5129043321297
FDT27,OUT010,471.3068466911768
FDG52,OUT017,790.3307954098359
NCL42,OUT035,3805.9486041666637
DRJ24,OUT046,3190.643467582416
FDV38,OUT046,1068.5067658349326
FDT35,OUT045,2633.8398439024386
FDY51,OUT045,3549.850947508305
FDC37,OUT017,1673.9839872860643
NCP43,OUT013,3190.643467582416
FDO33,OUT045,1673.9839872860643
FDW04,OUT018,1935.5041133829004
NCC31,OUT046,2432.662580732177
FDK22,OUT049,3805.9486041666637
FDJ50,OUT017,1068.5067658349326
FDV13,OUT017,1349.5129043321297
DRL60,OUT017,2432.662580732177
FDW03,OUT017,1673.9839872860643
FDY27,OUT035,2843.569789215686
FDB39,OUT027,1068.5067658349326
FDU59,OUT045,2633.8398439024386
FDZ57,OUT049,2098.8033575757586
FDO21,OUT049,3805.9486041666637
FDS43,OUT018,3190.643467582416
FDU28,OUT010,471.3068466911768
FDC51,OUT010,207.1305035250465
FDW16,OUT010,207.1305035250465
FDP32,OUT010,207.1305035250465
FDB60,OUT019,471.3068466911768
NCQ30,OUT046,2098.8033575757586
FDD26,OUT049,3190.643467582416
FDI44,OUT045,1349.5129043321297
DRH23,OUT046,1068.5067658349326
FDO44,OUT046,1673.9839872860643
FDG04,OUT046,3190.643467582416
FDM32,OUT027,2846.4008225165558
FDM09,OUT013,2633.8398439024386
FDZ47,OUT013,1559.9736407643322
FDM40,OUT027,2846.4008225165558
FDY48,OUT017,1559.9736407643322
NCM30,OUT045,646.0888157894735
FDX36,OUT010,471.3068466911768
DRF03,OUT017,646.0888157894735
FDN51,OUT049,4125.174474540676
FDM57,OUT049,1349.5129043321297
FDB35,OUT049,1349.5129043321297
FDY13,OUT027,2846.4008225165558
FDA37,OUT017,1935.5041133829004
NCX53,OUT017,1935.5041133829004
FDD59,OUT018,1349.5129043321297
FDX10,OUT019,207.1305035250465
FDC03,OUT018,3011.5252991596626
FDW43,OUT035,3805.9486041666637
FDW10,OUT046,2843.569789215686
FDY14,OUT027,5041.821497446808
FDV43,OUT045,790.3307954098359
FDO40,OUT013,2432.662580732177
FDP46,OUT027,2846.4008225165558
NCE43,OUT019,471.3068466911768
FDD05,OUT035,1935.5041133829004
FDJ60,OUT010,471.3068466911768
DRE27,OUT018,1559.9736407643322
FDO11,OUT035,4125.174474540676
DRG11,OUT027,2846.4008225165558
FDK33,OUT010,471.3068466911768
DRM23,OUT045,2633.8398439024386
FDJ02,OUT027,5041.821497446808
NCZ05,OUT045,1673.9839872860643
NCL30,OUT013,2098.8033575757586
FDZ19,OUT018,2843.569789215686
FDM45,OUT049,2098.8033575757586
FDO36,OUT046,2843.569789215686
NCK31,OUT045,790.3307954098359
DRJ37,OUT045,2432.662580732177
FDP24,OUT018,1935.5041133829004
FDF46,OUT013,2098.8033575757586
FDX46,OUT019,207.1305035250465
NCL18,OUT045,3011.5252991596626
FDJ26,OUT013,3549.850947508305
FDJ07,OUT045,1935.5041133829004
FDY15,OUT013,2432.662580732177
DRG01,OUT045,1068.5067658349326
FDF58,OUT045,1068.5067658349326
FDZ14,OUT019,207.1305035250465
FDP31,OUT049,1068.5067658349326
FDH45,OUT013,646.0888157894735
FDA09,OUT010,471.3068466911768
FDW31,OUT035,3011.5252991596626
FDA57,OUT046,646.0888157894735
NCE55,OUT035,2843.569789215686
FDC17,OUT019,471.3068466911768
FDC59,OUT013,1068.5067658349326
FDA22,OUT013,2633.8398439024386
FDK52,OUT035,3549.850947508305
NCM26,OUT046,2432.662580732177
NCT53,OUT035,2633.8398439024386
FDW45,OUT018,2432.662580732177
NCI18,OUT035,3805.9486041666637
FDE38,OUT018,2633.8398439024386
FDF08,OUT019,207.1305035250465
FDY58,OUT010,471.3068466911768
FDF58,OUT019,207.1305035250465
FDX39,OUT017,3805.9486041666637
FDB44,OUT049,3805.9486041666637
FDF28,OUT013,2098.8033575757586
FDE39,OUT013,2098.8033575757586
FDT37,OUT018,4125.174474540676
FDZ45,OUT017,3011.5252991596626
FDO40,OUT035,2432.662580732177
FDM57,OUT027,2846.4008225165558
DRG36,OUT017,2843.569789215686
FDY36,OUT010,207.1305035250465
DRL60,OUT027,5041.821497446808
FDS25,OUT019,207.1305035250465
DRF49,OUT027,2846.4008225165558
FDP16,OUT045,3805.9486041666637
FDS60,OUT049,3190.643467582416
FDU15,OUT027,646.0888157894735
FDK43,OUT046,2098.8033575757586
FDN25,OUT046,1068.5067658349326
FDE53,OUT049,1673.9839872860643
FDB22,OUT013,2432.662580732177
FDE39,OUT017,1935.5041133829004
FDX35,OUT035,3549.850947508305
NCG54,OUT049,2633.8398439024386
FDH27,OUT035,2432.662580732177
NCK42,OUT013,3805.9486041666637
FDS25,OUT049,1673.9839872860643
FDI10,OUT018,2843.569789215686
FDU35,OUT035,1559.9736407643322
FDI04,OUT017,3011.5252991596626
DRK23,OUT035,4125.174474540676
FDB53,OUT019,471.3068466911768
FDY02,OUT049,4125.174474540676
FDM60,OUT035,646.0888157894735
NCJ31,OUT010,471.3068466911768
DRP35,OUT017,1935.5041133829004
NCQ30,OUT018,1935.5041133829004
DRL11,OUT010,471.3068466911768
FDU01,OUT013,3190.643467582416
FDR39,OUT035,3190.643467582416
FDO08,OUT046,2633.8398439024386
FDC02,OUT045,4125.174474540676
NCZ29,OUT035,1935.5041133829004
FDF29,OUT010,207.1305035250465
FDZ23,OUT017,3190.643467582416
NCU53,OUT018,2633.8398439024386
NCW30,OUT013,4125.174474540676
NCM26,OUT027,5041.821497446808
FDV50,OUT027,2846.4008225165558
FDW15,OUT049,2432.662580732177
FDI35,OUT027,5041.821497446808
FDO11,OUT017,4125.174474540676
FDN48,OUT046,1349.5129043321297
NCA17,OUT049,2432.662580732177
NCN54,OUT013,1349.5129043321297
FDP22,OUT013,790.3307954098359
NCB54,OUT035,1935.5041133829004
FDD08,OUT045,646.0888157894735
DRM48,OUT010,207.1305035250465
FDG41,OUT027,2846.4008225165558
FDE44,OUT027,790.3307954098359
FDE26,OUT035,2432.662580732177
NCS38,OUT013,2098.8033575757586
NCJ54,OUT018,3805.9486041666637
FDI40,OUT019,207.1305035250465
FDN45,OUT018,3549.850947508305
FDU43,OUT046,3805.9486041666637
FDI04,OUT010,471.3068466911768
NCC07,OUT018,1673.9839872860643
NCC07,OUT019,207.1305035250465
NCD18,OUT045,3549.850947508305
FDU55,OUT035,4125.174474540676
FDX59,OUT035,646.0888157894735
FDR52,OUT049,3011.5252991596626
NCP17,OUT013,1068.5067658349326
FDQ32,OUT045,1935.5041133829004
NCT17,OUT049,3190.643467582416
FDO10,OUT049,1068.5067658349326
FDE32,OUT049,646.0888157894735
FDN44,OUT045,2633.8398439024386
FDH02,OUT035,1349.5129043321297
FDK60,OUT013,1559.9736407643322
FDS24,OUT019,207.1305035250465
FDL03,OUT010,471.3068466911768
FDB46,OUT027,5041.821497446808
FDO48,OUT049,3805.9486041666637
FDZ39,OUT049,1673.9839872860643
FDT02,OUT027,646.0888157894735
FDC50,OUT013,1559.9736407643322
FDP39,OUT035,790.3307954098359
DRG15,OUT018,1068.5067658349326
FDP10,OUT018,1673.9839872860643
FDF53,OUT027,5041.821497446808
FDN34,OUT045,2633.8398439024386
FDK02,OUT045,1935.5041133829004
FDC23,OUT045,2843.569789215686
FDJ10,OUT019,207.1305035250465
FDE53,OUT035,1673.9839872860643
FDR25,OUT035,4125.174474540676
FDW50,OUT046,2633.8398439024386
FDS09,OUT049,790.3307954098359
FDW49,OUT010,471.3068466911768
FDU51,OUT046,2843.569789215686
FDF28,OUT018,1935.5041133829004
NCY30,OUT018,2843.569789215686
FDD44,OUT045,4125.174474540676
FDX09,OUT017,2843.569789215686
NCF30,OUT013,2098.8033575757586
FDZ50,OUT019,471.3068466911768
FDW37,OUT013,1349.5129043321297
FDD11,OUT049,4125.174474540676
DRH39,OUT018,1068.5067658349326
FDA36,OUT049,3190.643467582416
NCG43,OUT049,1349.5129043321297
FDF02,OUT035,1673.9839872860643
FDP57,OUT027,2846.4008225165558
NCE42,OUT017,3805.9486041666637
NCR38,OUT027,5041.821497446808
FDP03,OUT019,207.1305035250465
FDO51,OUT035,646.0888157894735
NCQ42,OUT046,2098.8033575757586
NCM41,OUT046,1349.5129043321297
FDH48,OUT027,2846.4008225165558
DRF60,OUT046,3805.9486041666637
FDJ27,OUT035,1559.9736407643322
FDQ14,OUT013,2432.662580732177
FDN27,OUT017,1935.5041133829004
NCQ02,OUT046,3190.643467582416
FDJ33,OUT049,2098.8033575757586
FDP07,OUT027,5041.821497446808
DRE01,OUT049,3549.850947508305
FDU36,OUT045,1559.9736407643322
FDL28,OUT017,3549.850947508305
NCX53,OUT046,2098.8033575757586
FDZ39,OUT013,1673.9839872860643
NCP42,OUT013,3011.5252991596626
FDJ14,OUT035,1349.5129043321297
FDK04,OUT049,1068.5067658349326
NCC19,OUT017,3011.5252991596626
FDS09,OUT018,790.3307954098359
FDZ02,OUT046,1559.9736407643322
FDD35,OUT018,1935.5041133829004
NCY42,OUT017,2432.662580732177
FDB05,OUT045,3549.850947508305
FDF20,OUT035,3011.5252991596626
NCO41,OUT018,1559.9736407643322
FDC40,OUT027,2846.4008225165558
FDV58,OUT045,3011.5252991596626
FDZ57,OUT045,1935.5041133829004
DRM35,OUT046,2843.569789215686
DRN36,OUT018,1559.9736407643322
FDQ13,OUT046,1349.5129043321297
DRO35,OUT010,207.1305035250465
NCD43,OUT035,1673.9839872860643
FDA51,OUT018,1935.5041133829004
NCX17,OUT027,5041.821497446808
NCZ17,OUT049,646.0888157894735
FDR11,OUT027,5041.821497446808
FDW34,OUT049,3805.9486041666637
FDN50,OUT017,1349.5129043321297
FDS09,OUT046,790.3307954098359
FDS48,OUT018,2432.662580732177
FDL44,OUT049,2633.8398439024386
DRF48,OUT018,3190.643467582416
FDA14,OUT018,2432.662580732177
NCD30,OUT049,1559.9736407643322
FDI16,OUT017,790.3307954098359
NCG06,OUT035,4125.174474540676
DRZ24,OUT035,1935.5041133829004
NCS17,OUT045,1559.9736407643322
FDB37,OUT045,3805.9486041666637
FDE10,OUT035,1935.5041133829004
FDC57,OUT045,3011.5252991596626
FDM12,OUT018,3190.643467582416
FDE24,OUT049,2098.8033575757586
FDW22,OUT045,3805.9486041666637
DRD01,OUT027,1068.5067658349326
NCZ18,OUT027,5041.821497446808
FDN49,OUT045,646.0888157894735
FDR22,OUT035,1935.5041133829004
FDV08,OUT019,207.1305035250465
FDY39,OUT046,3190.643467582416
FDV36,OUT049,2098.8033575757586
FDO60,OUT045,790.3307954098359
FDU04,OUT027,2846.4008225165558
FDR20,OUT027,790.3307954098359
FDW19,OUT019,207.1305035250465
FDU40,OUT049,3011.5252991596626
FDK15,OUT045,1559.9736407643322
DRF15,OUT035,2432.662580732177
FDQ25,OUT017,2843.569789215686
FDI48,OUT019,207.1305035250465
FDS49,OUT046,1349.5129043321297
FDV22,OUT046,2633.8398439024386
NCV42,OUT046,1673.9839872860643
FDX26,OUT046,3190.643467582416
FDI33,OUT018,1349.5129043321297
FDZ14,OUT049,2098.8033575757586
FDG10,OUT013,1068.5067658349326
FDM38,OUT018,790.3307954098359
FDG26,OUT027,5041.821497446808
FDH46,OUT035,1559.9736407643322
FDN13,OUT018,1559.9736407643322
FDU57,OUT035,2432.662580732177
NCI06,OUT046,2843.569789215686
FDM38,OUT045,1068.5067658349326
NCG42,OUT010,207.1305035250465
FDL39,OUT045,2843.569789215686
FDT31,OUT019,471.3068466911768
FDV59,OUT013,3805.9486041666637
FDB49,OUT035,1559.9736407643322
FDD58,OUT049,1559.9736407643322
DRN59,OUT046,790.3307954098359
FDX48,OUT049,2432.662580732177
FDQ11,OUT049,4125.174474540676
FDY12,OUT049,1068.5067658349326
FDQ11,OUT045,4125.174474540676
DRI11,OUT017,1935.5041133829004
FDY32,OUT027,5041.821497446808
FDS51,OUT045,1068.5067658349326
FDR19,OUT010,471.3068466911768
DRB13,OUT018,3190.643467582416
FDS21,OUT035,1068.5067658349326
FDQ40,OUT045,2843.569789215686
NCE55,OUT013,2843.569789215686
FDX43,OUT027,5041.821497446808
FDS12,OUT049,2098.8033575757586
DRK01,OUT027,2846.4008225165558
FDN25,OUT017,1068.5067658349326
FDB60,OUT046,3011.5252991596626
FDQ13,OUT017,1349.5129043321297
DRK13,OUT045,3011.5252991596626
DRF25,OUT018,646.0888157894735
NCD42,OUT019,207.1305035250465
FDW25,OUT045,1349.5129043321297
NCV29,OUT027,5041.821497446808
NCK42,OUT035,3805.9486041666637
DRJ13,OUT027,5041.821497446808
DRD15,OUT017,3805.9486041666637
FDM27,OUT045,2432.662580732177
FDZ50,OUT018,3190.643467582416
FDC04,OUT046,3805.9486041666637
FDF50,OUT049,3011.5252991596626
FDP15,OUT045,4125.174474540676
FDK46,OUT035,4125.174474540676
FDZ56,OUT018,2633.8398439024386
FDY60,OUT049,2098.8033575757586
FDB10,OUT035,3549.850947508305
FDR57,OUT045,2432.662580732177
FDU58,OUT049,3190.643467582416
FDH02,OUT046,1349.5129043321297
FDP48,OUT013,3190.643467582416
FDI46,OUT035,4125.174474540676
FDW56,OUT013,3011.5252991596626
NCM19,OUT010,207.1305035250465
FDS50,OUT027,5041.821497446808
FDK24,OUT013,790.3307954098359
FDO36,OUT017,3190.643467582416
FDK45,OUT027,2846.4008225165558
NCL05,OUT045,790.3307954098359
FDL32,OUT018,1935.5041133829004
FDA28,OUT049,2098.8033575757586
FDY36,OUT018,1068.5067658349326
FDP32,OUT018,1935.5041133829004
FDL50,OUT046,2098.8033575757586
DRC24,OUT049,2432.662580732177
NCS18,OUT017,1673.9839872860643
FDD16,OUT017,1068.5067658349326
NCV18,OUT013,1349.5129043321297
FDX07,OUT046,3190.643467582416
NCZ05,OUT027,2846.4008225165558
NCI31,OUT013,646.0888157894735
FDK14,OUT049,1349.5129043321297
NCR06,OUT045,646.0888157894735
NCF54,OUT049,2843.569789215686
DRG23,OUT010,471.3068466911768
FDD53,OUT046,646.0888157894735
NCM31,OUT027,2846.4008225165558
FDT16,OUT017,4125.174474540676
FDR40,OUT035,1349.5129043321297
DRG25,OUT017,3190.643467582416
FDT10,OUT035,1068.5067658349326
FDY32,OUT013,2633.8398439024386
FDN50,OUT035,1349.5129043321297
FDZ35,OUT019,207.1305035250465
NCP54,OUT045,1935.5041133829004
NCD07,OUT035,1673.9839872860643
FDS02,OUT018,3011.5252991596626
DRN59,OUT018,790.3307954098359
DRB24,OUT013,2432.662580732177
FDP37,OUT027,2846.4008225165558
DRB01,OUT018,3190.643467582416
FDR47,OUT046,3011.5252991596626
NCM31,OUT010,207.1305035250465
NCF06,OUT027,5041.821497446808
NCV17,OUT027,2846.4008225165558
FDS10,OUT049,2843.569789215686
FDN52,OUT035,1349.5129043321297
FDZ48,OUT013,2098.8033575757586
FDJ48,OUT049,4125.174474540676
DRB13,OUT027,5041.821497446808
FDV59,OUT017,3805.9486041666637
FDL32,OUT035,1673.9839872860643
FDZ12,OUT035,1935.5041133829004
NCR06,OUT027,646.0888157894735
FDP51,OUT017,1935.5041133829004
FDY22,OUT013,2098.8033575757586
FDZ38,OUT049,2843.569789215686
NCO54,OUT035,1068.5067658349326
FDR23,OUT035,2843.569789215686
FDM38,OUT049,1068.5067658349326
FDS25,OUT013,2098.8033575757586
FDZ22,OUT013,1349.5129043321297
FDZ20,OUT019,471.3068466911768
FDD45,OUT010,207.1305035250465
FDN03,OUT049,4125.174474540676
NCW30,OUT046,4125.174474540676
FDY24,OUT027,1068.5067658349326
FDJ26,OUT019,471.3068466911768
FDM15,OUT049,2432.662580732177
NCW54,OUT027,1068.5067658349326
FDA23,OUT045,1559.9736407643322
FDA39,OUT019,207.1305035250465
FDZ12,OUT017,2432.662580732177
NCB42,OUT046,2098.8033575757586
FDL16,OUT046,790.3307954098359
FDO24,OUT019,471.3068466911768
NCP42,OUT046,3011.5252991596626
FDR19,OUT018,2432.662580732177
DRL01,OUT045,3549.850947508305
FDV37,OUT046,3011.5252991596626
FDI41,OUT010,471.3068466911768
FDF58,OUT049,1068.5067658349326
NCF43,OUT018,1935.5041133829004
FDN02,OUT049,3549.850947508305
NCP41,OUT035,1673.9839872860643
NCY17,OUT027,790.3307954098359
FDL58,OUT027,5041.821497446808
NCA30,OUT027,5041.821497446808
FDE46,OUT018,2432.662580732177
FDY38,OUT035,3549.850947508305
NCH29,OUT027,2846.4008225165558
FDO20,OUT045,4125.174474540676
FDP44,OUT018,1673.9839872860643
FDM02,OUT027,2846.4008225165558
FDJ14,OUT027,2846.4008225165558
FDH04,OUT010,207.1305035250465
DRK23,OUT046,4125.174474540676
NCW05,OUT046,1673.9839872860643
FDF12,OUT049,2432.662580732177
FDL51,OUT019,471.3068466911768
FDN03,OUT018,4125.174474540676
DRJ37,OUT049,2432.662580732177
FDM12,OUT019,471.3068466911768
FDA16,OUT045,3805.9486041666637
NCB07,OUT017,3011.5252991596626
NCI17,OUT019,207.1305035250465
FDR51,OUT046,2432.662580732177
FDJ55,OUT045,3805.9486041666637
NCZ17,OUT013,646.0888157894735
FDU25,OUT013,1068.5067658349326
NCG18,OUT045,1673.9839872860643
DRM11,OUT017,4125.174474540676
FDH16,OUT035,1349.5129043321297
FDZ04,OUT018,1068.5067658349326
NCX53,OUT035,1935.5041133829004
FDX38,OUT027,790.3307954098359
FDX09,OUT046,2843.569789215686
NCW05,OUT018,1673.9839872860643
NCS41,OUT017,3190.643467582416
FDI26,OUT046,2843.569789215686
NCZ41,OUT027,2846.4008225165558
NCK06,OUT046,2098.8033575757586
FDX23,OUT027,2846.4008225165558
NCA42,OUT046,2633.8398439024386
FDC20,OUT049,1068.5067658349326
DRC49,OUT018,2432.662580732177
FDX01,OUT013,2098.8033575757586
FDC08,OUT045,3549.850947508305
FDC02,OUT017,4125.174474540676
FDK10,OUT045,2843.569789215686
DRC24,OUT013,2432.662580732177
FDW16,OUT019,207.1305035250465
NCU06,OUT018,3549.850947508305
DRA59,OUT045,3190.643467582416
FDR24,OUT019,207.1305035250465
DRL35,OUT018,646.0888157894735
FDA49,OUT013,1349.5129043321297
NCC55,OUT046,646.0888157894735
DRD24,OUT019,207.1305035250465
NCE55,OUT049,2843.569789215686
FDT33,OUT045,2633.8398439024386
NCT53,OUT013,2633.8398439024386
FDS26,OUT046,4125.174474540676
FDL22,OUT018,1349.5129043321297
FDP44,OUT017,1673.9839872860643
FDC52,OUT018,2432.662580732177
FDI53,OUT010,471.3068466911768
FDZ23,OUT046,3190.643467582416
NCT18,OUT013,3190.643467582416
FDR13,OUT046,2098.8033575757586
FDB09,OUT010,207.1305035250465
FDZ60,OUT013,1673.9839872860643
FDB11,OUT046,3805.9486041666637
FDC10,OUT018,1935.5041133829004
FDW56,OUT035,3011.5252991596626
FDK14,OUT027,2846.4008225165558
DRE27,OUT027,2846.4008225165558
FDA38,OUT017,3805.9486041666637
FDT11,OUT045,3190.643467582416
FDP15,OUT035,4125.174474540676
FDV27,OUT035,1349.5129043321297
FDS36,OUT027,2846.4008225165558
FDY40,OUT027,790.3307954098359
NCF19,OUT049,790.3307954098359
FDF53,OUT045,3190.643467582416
FDS14,OUT027,5041.821497446808
FDE56,OUT046,1068.5067658349326
FDZ19,OUT035,2843.569789215686
FDZ46,OUT013,1673.9839872860643
FDR16,OUT046,3549.850947508305
FDG29,OUT018,646.0888157894735
NCE30,OUT017,3549.850947508305
FDZ40,OUT046,1068.5067658349326
FDG58,OUT018,2432.662580732177
DRH03,OUT013,1559.9736407643322
FDZ47,OUT045,1559.9736407643322
FDV04,OUT018,2633.8398439024386
FDZ10,OUT018,1935.5041133829004
FDG46,OUT017,1935.5041133829004
NCF07,OUT045,1559.9736407643322
FDY44,OUT035,3011.5252991596626
FDB21,OUT013,3549.850947508305
FDS20,OUT035,3190.643467582416
FDS49,OUT049,1349.5129043321297
FDX55,OUT027,5041.821497446808
NCQ02,OUT018,3190.643467582416
FDR25,OUT013,4125.174474540676
DRG39,OUT045,1068.5067658349326
FDB46,OUT046,3549.850947508305
NCC30,OUT018,2843.569789215686
FDE58,OUT035,1935.5041133829004
FDC05,OUT019,471.3068466911768
FDY15,OUT046,2633.8398439024386
FDG14,OUT046,2432.662580732177
FDL08,OUT049,3805.9486041666637
FDQ47,OUT013,646.0888157894735
FDN12,OUT035,1673.9839872860643
FDW10,OUT013,2843.569789215686
FDD02,OUT035,1935.5041133829004
FDX35,OUT010,471.3068466911768
FDT35,OUT046,2633.8398439024386
DRN47,OUT019,471.3068466911768
FDB11,OUT010,471.3068466911768
FDN20,OUT045,2633.8398439024386
FDB59,OUT035,3011.5252991596626
FDJ58,OUT045,2843.569789215686
FDU60,OUT046,2633.8398439024386
FDS03,OUT049,1068.5067658349326
FDU40,OUT019,471.3068466911768
DRH15,OUT049,790.3307954098359
FDD04,OUT027,5041.821497446808
FDQ01,OUT046,4125.174474540676
FDF28,OUT035,1935.5041133829004
FDD22,OUT010,207.1305035250465
