Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK56,OUT027,5223.3594005658515
FDK58,OUT017,1657.5860569445183
NCJ42,OUT035,1652.404617298383
FDZ34,OUT027,5472.72960444104
FDA52,OUT018,2807.105167789509
NCR29,OUT013,847.5068579012674
FDT48,OUT035,3169.508370623281
DRJ51,OUT019,588.6613635265835
NCS54,OUT046,2938.1616140401024
FDV01,OUT035,2555.2309835735077
DRG51,OUT027,4178.699393838539
NCG42,OUT013,2082.025157662785
FDA51,OUT049,1967.1157952765625
FDV19,OUT010,392.2137138562419
NCT18,OUT045,3044.0277135146707
NCS41,OUT045,3047.6152356729626
FDO03,OUT046,3837.647257939579
FDL12,OUT010,165.39084884927902
FDY37,OUT010,339.8780173293676
FDI58,OUT049,1458.1287524098357
FDT28,OUT018,2378.0941894671646
NCC42,OUT010,275.50580133212696
FDO01,OUT017,2054.1059384431633
FDJ02,OUT013,2476.2612819744086
FDQ04,OUT018,618.5253132139368
DRL47,OUT013,2055.78599106454
FDZ32,OUT035,1663.5499956024585
FDC35,OUT035,3603.6541576952613
FDX14,OUT045,1126.6323976944066
FDZ35,OUT013,1657.5860569445183
FDL14,OUT013,2446.38974056722
FDO04,OUT049,845.6189711577393
DRK11,OUT017,2469.460945992685
FDB44,OUT018,3264.461324591764
FDZ50,OUT049,3152.570225427069
FDI12,OUT027,2474.3125213707967
FDU43,OUT017,3929.605112787434
FDD58,OUT010,212.59705923250291
FDB27,OUT017,3115.9170134378655
FDB04,OUT018,1340.123270314147
NCO17,OUT013,1999.1158354330266
FDL12,OUT017,856.474105372035
DRJ13,OUT049,2576.4303610798925
FDD57,OUT045,1533.9293330214737
FDW19,OUT035,1739.5722110154425
DRD27,OUT018,1577.5880216918035
FDH27,OUT027,3856.650193685487
NCW30,OUT027,6288.539421315996
FDR40,OUT018,1277.088695709123
FDG05,OUT013,2482.011045603005
NCY41,OUT019,91.86762086085879
FDI38,OUT018,3117.596561958799
FDR20,OUT046,634.4507551390433
FDE09,OUT017,1660.9328603382198
FDN50,OUT019,240.5327833923606
DRF27,OUT045,2479.357745843218
DRF51,OUT013,595.611659331567
NCO02,OUT019,175.07014329715005
FDB51,OUT027,1674.2533153651325
FDJ50,OUT013,830.7697035872064
FDN52,OUT013,1369.7652325236413
FDX14,OUT013,1293.0546224447046
FDT27,OUT019,578.749873972619
FDV10,OUT013,617.4201607909704
FDU33,OUT046,661.7177884895644
FDU58,OUT046,3125.911336101045
NCP42,OUT027,5439.325024580362
FDL51,OUT027,5545.427272278297
DRH15,OUT027,1143.6399456318486
FDU16,OUT017,1349.7029844434187
FDW15,OUT017,2524.1896943827874
FDQ44,OUT045,2000.3424482877533
NCI06,OUT027,4844.23980388128
DRK23,OUT019,581.3297519008132
FDC28,OUT035,1663.5499956024585
NCY17,OUT019,91.86762086085879
NCV05,OUT018,2337.8277743362733
FDM34,OUT019,303.2129041474917
DRD60,OUT027,5095.976688711512
FDT38,OUT046,1350.2510549751232
FDQ57,OUT018,2325.9318224410913
FDE59,OUT027,1143.6399456318486
NCM43,OUT046,2616.3264439287127
DRI51,OUT049,2898.2846872678224
NCG30,OUT017,2012.0371676943685
NCK54,OUT035,1936.1487454085986
FDQ16,OUT019,280.7891773542188
FDI36,OUT013,3065.2443611568806
FDX16,OUT027,3833.404578834246
FDA34,OUT046,2906.6397696830336
FDJ48,OUT018,3484.9376681570534
FDU47,OUT035,2057.37951615684
FDS39,OUT046,2166.589503929911
FDD11,OUT046,4071.4441624338046
FDM16,OUT027,1804.3682300633973
FDU56,OUT018,3006.5036886397206
FDQ32,OUT017,2013.3416641595675
DRK35,OUT013,612.0604510068182
FDA58,OUT049,3783.321080507742
DRG48,OUT019,346.7435431900532
FDT59,OUT010,584.9977200667253
FDQ31,OUT019,224.99975529470427
FDS51,OUT018,1016.8273340346542
FDW32,OUT027,2437.6737001276997
FDI15,OUT027,6219.935536994355
NCV30,OUT017,988.8880841870606
DRG25,OUT049,3146.701349844032
FDT02,OUT013,595.5463785879369
FDO33,OUT027,3157.04185541167
FDP38,OUT035,773.1538344917178
FDZ45,OUT035,3073.460213146964
NCA54,OUT027,4864.361283239933
FDU33,OUT017,744.7043255800942
FDN58,OUT017,3895.557313709655
FDI05,OUT045,1177.2979787531267
FDM57,OUT019,210.5927475949008
NCS42,OUT027,2474.6545403355353
FDB57,OUT045,3771.988556089285
FDC03,OUT045,3041.5659166907412
FDZ58,OUT013,2041.6391902303228
NCK29,OUT045,2007.4902699981437
NCR53,OUT045,3735.5728311214853
FDE26,OUT027,3821.2509465934563
FDU52,OUT049,2478.585405873663
FDE41,OUT027,2290.4411871993234
FDU38,OUT018,3009.882138053492
FDA52,OUT017,2890.9352328416444
FDW46,OUT046,1056.8822085924849
DRI59,OUT035,3856.6551482712844
FDT38,OUT035,1351.8528413573483
FDL33,OUT018,2988.447566315743
FDQ01,OUT027,6219.935536994355
FDJ08,OUT046,3111.6557522689836
FDQ47,OUT049,598.4946777899229
NCZ18,OUT013,3918.2368508891286
FDE29,OUT017,945.7870532112563
FDF10,OUT027,3821.2509465934563
FDC48,OUT049,1325.048078293418
FDY58,OUT013,3881.5086945893727
NCX30,OUT010,582.2906745188259
FDV11,OUT013,2910.8113167723473
FDT46,OUT046,759.0607390751208
DRD01,OUT019,168.413893264627
FDQ11,OUT013,4164.2935402951725
NCM41,OUT017,1456.2727359619676
NCC55,OUT013,595.611659331567
FDG45,OUT027,5590.137429988469
NCQ54,OUT049,2736.1872338235676
FDM34,OUT045,2028.6623842757635
FDD17,OUT019,568.2543944598557
FDN38,OUT027,6219.935536994355
FDB53,OUT018,2374.655436585737
NCL06,OUT035,4183.1655261426595
NCV18,OUT019,210.5927475949008
FDX25,OUT013,3078.7362426747004
FDB39,OUT046,847.1200887950985
FDC33,OUT049,3099.0679739344055
NCO14,OUT018,647.8665312277936
FDA58,OUT027,6219.935536994355
NCQ02,OUT017,3089.10930940438
NCR53,OUT017,3779.348837463125
FDN52,OUT046,1372.2100249827154
FDG26,OUT046,4108.468229507666
FDE23,OUT027,1169.8406213502783
DRI37,OUT013,870.8840825969984
DRH37,OUT018,2480.2009092068392
FDO01,OUT035,2041.9711406878591
FDK45,OUT049,1948.0803992376482
FDP23,OUT049,3685.5619995024194
FDM33,OUT035,3742.508769414889
FDD36,OUT017,2012.9358666931157
FDL56,OUT017,1352.244721854353
FDT27,OUT010,587.5133784006835
FDG52,OUT017,647.8123549101257
NCL42,OUT035,3979.8725955853383
DRJ24,OUT046,3120.374174986033
FDV38,OUT046,822.111536805772
FDT35,OUT045,2737.676166178218
FDY51,OUT045,3691.065014032385
FDC37,OUT017,1657.5860569445183
NCP43,OUT013,3031.670383438691
FDO33,OUT045,1749.4215084922384
FDW04,OUT018,1933.5982275121414
NCC31,OUT046,2477.0379718928352
FDK22,OUT049,3662.009592659591
FDJ50,OUT017,845.6189711577393
FDV13,OUT017,1377.5880687144484
DRL60,OUT017,2466.1773678435056
FDW03,OUT017,1663.8949452335846
FDY27,OUT035,2936.263927333968
FDB39,OUT027,1550.0148889964748
FDU59,OUT045,2560.169494219764
FDZ57,OUT049,2092.014712233831
FDO21,OUT049,3802.598183769489
FDS43,OUT018,2978.3628576380397
FDU28,OUT010,498.97298840162665
FDC51,OUT010,261.77988094362127
FDW16,OUT010,210.5075015544723
FDP32,OUT010,266.1270376739946
FDB60,OUT019,483.91003419938585
NCQ30,OUT046,2059.0663050495923
FDD26,OUT049,3157.8799087577418
FDI44,OUT045,1276.701350310997
DRH23,OUT046,850.0888979099416
FDO44,OUT046,1729.7187500153464
FDG04,OUT046,3081.604995820781
FDM32,OUT027,2445.2579074373057
FDM09,OUT013,2712.293449690264
FDZ47,OUT013,1555.8258405022111
FDM40,OUT027,3450.2873491133278
FDY48,OUT017,1651.51318575385
NCM30,OUT045,632.674198778168
FDX36,OUT010,601.7586409806781
DRF03,OUT017,611.758646164421
FDN51,OUT049,4161.541289685614
FDM57,OUT049,1329.9093698981067
FDB35,OUT049,1476.681204849291
FDY13,OUT027,2107.549135674239
FDA37,OUT017,2020.4216589232983
NCX53,OUT017,2111.5645029347847
FDD59,OUT018,1291.4426714853453
FDX10,OUT019,91.86762086085879
FDC03,OUT018,2996.1105901912956
FDW43,OUT035,3854.32608946377
FDW10,OUT046,2844.005674772565
FDY14,OUT027,6212.514550648238
FDV43,OUT045,715.9861866721076
FDO40,OUT013,2479.3239421097674
FDP46,OUT027,2495.3594445416684
NCE43,OUT019,397.82944564405346
FDD05,OUT035,2011.3507611515586
FDJ60,OUT010,424.12181082848144
DRE27,OUT018,1485.7726817901482
FDO11,OUT035,4122.722834026942
DRG11,OUT027,2679.934001254034
FDK33,OUT010,564.4393215897016
DRM23,OUT045,2751.376675382142
FDJ02,OUT027,3976.4713975670625
NCZ05,OUT045,1657.5860569445183
NCL30,OUT013,2054.646596031822
FDZ19,OUT018,2774.666918881508
FDM45,OUT049,2042.0978698280146
FDO36,OUT046,2934.0607796679456
NCK31,OUT045,770.3143428462267
DRJ37,OUT045,2484.429980761822
FDP24,OUT018,1899.8590534209113
FDF46,OUT013,1960.1642936967357
FDX46,OUT019,167.94244391128683
NCL18,OUT045,3003.503746368802
FDJ26,OUT013,3595.6364225822485
FDJ07,OUT045,1941.7858683683983
FDY15,OUT013,2494.567497190297
DRG01,OUT045,1152.620821133054
FDF58,OUT045,1044.6209207463498
FDZ14,OUT019,297.1722146928931
FDP31,OUT049,1037.5617188034748
FDH45,OUT013,629.7911803198122
FDA09,OUT010,450.55068561186425
FDW31,OUT035,3108.9116750454314
FDA57,OUT046,620.5149021749236
NCE55,OUT035,2908.2160985736473
FDC17,OUT019,546.4544783861005
FDC59,OUT013,1062.3576091094212
FDA22,OUT013,2640.2165979471233
FDK52,OUT035,3798.92710727253
NCM26,OUT046,2516.3966195901944
NCT53,OUT035,2645.925951380917
FDW45,OUT018,2380.5611945124706
NCI18,OUT035,3798.1974034097243
FDE38,OUT018,2419.6840325218914
FDF08,OUT019,226.29692589084507
FDY58,OUT010,579.4945723308364
FDF58,OUT019,170.84625272305738
FDX39,OUT017,3726.362569271882
FDB44,OUT049,3694.6030694127794
FDF28,OUT013,2061.9086253633013
FDE39,OUT013,1965.2026307793005
FDT37,OUT018,3662.939535550351
FDZ45,OUT017,3160.840221130539
FDO40,OUT035,2543.419469660369
FDM57,OUT027,2358.6970903704073
DRG36,OUT017,2904.101667204803
FDY36,OUT010,169.12087451000076
DRL60,OUT027,3991.970270403894
FDS25,OUT019,285.47089781528285
DRF49,OUT027,3137.3699890636144
FDP16,OUT045,3956.493743843837
FDS60,OUT049,3056.9808644436725
FDU15,OUT027,1145.6483400528061
FDK43,OUT046,2082.5406394358
FDN25,OUT046,853.2667948408779
FDE53,OUT049,1657.5860569445183
FDB22,OUT013,2450.663486283277
FDE39,OUT017,1996.837553007516
FDX35,OUT035,3849.797199851759
NCG54,OUT049,2748.17929434041
FDH27,OUT035,2494.8000453911845
NCK42,OUT013,3586.168424242429
FDS25,OUT049,1663.5499956024585
FDI10,OUT018,2773.5607169682503
FDU35,OUT035,1638.6184674090443
FDI04,OUT017,3160.840221130539
DRK23,OUT035,4129.307885756513
FDB53,OUT019,341.9105095721408
FDY02,OUT049,4073.224195552919
FDM60,OUT035,615.342476365828
NCJ31,OUT010,593.8689061111453
DRP35,OUT017,2018.199184294774
NCQ30,OUT018,1917.367571603034
DRL11,OUT010,355.7682621690224
FDU01,OUT013,3038.124158110985
FDR39,OUT035,3030.993600079287
FDO08,OUT046,2561.125288228532
FDC02,OUT045,4202.341685468626
NCZ29,OUT035,2024.5139929767968
FDF29,OUT010,268.39939780756407
FDZ23,OUT017,3107.955812160023
NCU53,OUT018,2411.780380815557
NCW30,OUT013,4126.523112581455
NCM26,OUT027,4015.3607342237137
FDV50,OUT027,3315.7200536438363
FDW15,OUT049,2515.849344858362
FDI35,OUT027,5095.976688711512
FDO11,OUT017,4104.336980004935
FDN48,OUT046,1467.601904128116
NCA17,OUT049,2515.0670602289065
NCN54,OUT013,1288.701704470152
FDP22,OUT013,757.7040407563941
NCB54,OUT035,2019.990579151473
FDD08,OUT045,598.4946777899229
DRM48,OUT010,91.86762086085879
FDG41,OUT027,3104.7753585439086
FDE44,OUT027,1229.2825518689622
FDE26,OUT035,2475.1274138650538
NCS38,OUT013,1948.5474434961318
NCJ54,OUT018,3357.6248929660965
FDI40,OUT019,254.96652718579128
FDN45,OUT018,3341.4096442059645
FDU43,OUT046,3899.9684931752145
FDI04,OUT010,517.0483220633852
NCC07,OUT018,1613.5606433557305
NCC07,OUT019,256.4040573284447
NCD18,OUT045,3880.04190198287
FDU55,OUT035,4248.20553153982
FDX59,OUT035,594.7888305225067
FDR52,OUT049,3143.85180271002
NCP17,OUT013,1062.3576091094212
FDQ32,OUT045,2001.4255278835592
NCT17,OUT049,3129.0831647440464
FDO10,OUT049,851.5157031293793
FDE32,OUT049,598.4946777899229
FDN44,OUT045,2596.175681065767
FDH02,OUT035,1375.7981903705927
FDK60,OUT013,1561.0072801483461
FDS24,OUT019,218.8576746416197
FDL03,OUT010,559.2757785366958
FDB46,OUT027,5590.137429988469
FDO48,OUT049,3791.8610924955096
FDZ39,OUT049,1652.404617298383
FDT02,OUT027,1145.6483400528061
FDC50,OUT013,1507.2349133724301
FDP39,OUT035,781.8741255345694
DRG15,OUT018,911.9757972785778
FDP10,OUT018,1613.5606433557305
FDF53,OUT027,5054.6495216617905
FDN34,OUT045,2760.2556610615784
FDK02,OUT045,1996.3006029102482
FDC23,OUT045,2876.7487247680147
FDJ10,OUT019,305.0620817126062
FDE53,OUT035,1660.9328603382198
FDR25,OUT035,4087.5621156726174
FDW50,OUT046,2596.257444956599
FDS09,OUT049,780.3123588947633
FDW49,OUT010,427.9075749691445
FDU51,OUT046,2945.7845080178104
FDF28,OUT018,1927.0523912967183
NCY30,OUT018,2855.755312070754
FDD44,OUT045,4114.85201980003
FDX09,OUT017,2929.577320626925
NCF30,OUT013,2058.1168925617585
FDZ50,OUT019,482.8873529703461
FDW37,OUT013,1379.709744957535
FDD11,OUT049,4092.1781224028446
DRH39,OUT018,1156.8545456931952
FDA36,OUT049,3118.7627689132873
NCG43,OUT049,1456.2727359619676
FDF02,OUT035,1657.5860569445183
FDP57,OUT027,2632.4851232839546
NCE42,OUT017,3882.504232161231
NCR38,OUT027,6219.935536994355
FDP03,OUT019,298.8382673100048
FDO51,OUT035,631.0420266753395
NCQ42,OUT046,2073.079315307606
NCM41,OUT046,1394.6495470755372
FDH48,OUT027,2347.8149842717303
DRF60,OUT046,3915.2442126916008
FDJ27,OUT035,1649.2076088835538
FDQ14,OUT013,2439.7234763936485
FDN27,OUT017,1959.6307953234502
NCQ02,OUT046,3059.575799209288
FDJ33,OUT049,2049.8184580063644
FDP07,OUT027,5476.843632840302
DRE01,OUT049,3827.768177212962
FDU36,OUT045,1570.1855679241398
FDL28,OUT017,3896.551622233306
NCX53,OUT046,2158.664068764066
FDZ39,OUT013,1652.404617298383
NCP42,OUT013,3053.9763343591067
FDJ14,OUT035,1315.6745634571137
FDK04,OUT049,847.1200887950985
NCC19,OUT017,3100.920897687551
FDS09,OUT018,783.8180808820861
FDZ02,OUT046,1566.493814899312
FDD35,OUT018,1925.797713809103
NCY42,OUT017,2446.5614139876698
FDB05,OUT045,3886.812312575462
FDF20,OUT035,3106.903044979733
NCO41,OUT018,1496.33714061625
FDC40,OUT027,2134.3592147906443
FDV58,OUT045,2969.739460222568
FDZ57,OUT045,2038.9481566798338
DRM35,OUT046,3001.357851818314
DRN36,OUT018,1466.1921203718148
FDQ13,OUT046,1327.1979352073474
DRO35,OUT010,259.29289337008674
NCD43,OUT035,1657.5860569445183
FDA51,OUT018,1828.5392424834781
NCX17,OUT027,6210.067219675685
NCZ17,OUT049,614.9434694651741
FDR11,OUT027,3943.0516356586954
FDW34,OUT049,3963.3213710794644
FDN50,OUT017,1467.601904128116
FDS09,OUT046,759.0607390751208
FDS48,OUT018,2377.5562206113736
FDL44,OUT049,2616.892087698744
DRF48,OUT018,3014.804883800335
FDA14,OUT018,2366.689116726154
NCD30,OUT049,1533.9293330214737
FDI16,OUT017,782.0676429750757
NCG06,OUT035,4175.3959866171135
DRZ24,OUT035,2003.9594302773846
NCS17,OUT045,1514.3472554735824
FDB37,OUT045,3958.191265480431
FDE10,OUT035,2041.5686469644047
FDC57,OUT045,3021.254454192496
FDM12,OUT018,2996.498389350326
FDE24,OUT049,2097.925905991151
FDW22,OUT045,3785.632970091723
DRD01,OUT027,1451.7073821155032
NCZ18,OUT027,6219.935536994355
FDN49,OUT045,616.9746484686565
FDR22,OUT035,1916.1987772069542
FDV08,OUT019,91.86762086085879
FDY39,OUT046,3118.2638398716967
FDV36,OUT049,2072.017633753766
FDO60,OUT045,715.9861866721076
FDU04,OUT027,3311.36205392235
FDR20,OUT027,1171.8490157712358
FDW19,OUT019,284.0572579770456
FDU40,OUT049,3101.9273623393506
FDK15,OUT045,1539.1107726676087
DRF15,OUT035,2534.944271245529
FDQ25,OUT017,2923.0017666625763
FDI48,OUT019,146.29274772786707
FDS49,OUT046,1290.5243258694509
FDV22,OUT046,2593.0649599185713
NCV42,OUT046,1667.2417486272864
FDX26,OUT046,3104.8538109763713
FDI33,OUT018,1366.3263931441718
FDZ14,OUT049,2045.121612900605
FDG10,OUT013,848.9676980492455
FDM38,OUT018,763.253037110078
FDG26,OUT027,6266.580260923473
FDH46,OUT035,1654.1303210180888
FDN13,OUT018,1520.3397807280726
FDU57,OUT035,2508.176838004437
NCI06,OUT046,2996.7379446650075
FDM38,OUT045,822.111536805772
NCG42,OUT010,267.8430420855972
FDL39,OUT045,2988.204060683781
FDT31,OUT019,482.7174091409531
FDV59,OUT013,3634.425615392149
FDB49,OUT035,1648.9774349864279
FDD58,OUT049,1654.1303210180888
DRN59,OUT046,745.9381582425506
FDX48,OUT049,2526.5532525970234
FDQ11,OUT049,4110.787732537295
FDY12,OUT049,819.2671799524765
FDQ11,OUT045,4150.076089098098
DRI11,OUT017,1934.7397008533285
FDY32,OUT027,4002.4696646645684
FDS51,OUT045,948.2581769082001
FDR19,OUT010,334.75595683993265
DRB13,OUT018,2979.0348009706695
FDS21,OUT035,1009.6816304357523
FDQ40,OUT045,2872.97933042227
NCE55,OUT013,2859.9740453321288
FDX43,OUT027,4110.977533563921
FDS12,OUT049,2059.3768406035165
DRK01,OUT027,2579.660631783282
FDN25,OUT017,847.1200887950985
FDB60,OUT046,3092.8019988604547
FDQ13,OUT017,1328.5714311841177
DRK13,OUT045,3035.057448844031
DRF25,OUT018,586.0657291455659
NCD42,OUT019,91.86762086085879
FDW25,OUT045,1355.2507539161147
NCV29,OUT027,4879.955544332426
NCK42,OUT035,3657.746433354389
DRJ13,OUT027,3958.4196965364554
DRD15,OUT017,3885.4180432256635
FDM27,OUT045,2549.0559580897648
FDZ50,OUT018,3018.6005607705406
FDC04,OUT046,3931.912119047576
FDF50,OUT049,3093.9232344343286
FDP15,OUT045,4062.055828590856
FDK46,OUT035,4245.582195132473
FDZ56,OUT018,2635.4938512131107
FDY60,OUT049,2284.529418487037
FDB10,OUT035,3964.5774744139317
FDR57,OUT045,2490.8410123100007
FDU58,OUT049,3160.8896649890476
FDH02,OUT046,1371.668966550927
FDP48,OUT013,3118.561104380499
FDI46,OUT035,4119.642493698784
FDW56,OUT013,3115.337873263167
NCM19,OUT010,250.2281681883928
FDS50,OUT027,5641.731355167457
FDK24,OUT013,651.938966542387
FDO36,OUT017,3034.640529227271
FDK45,OUT027,3118.816571275327
NCL05,OUT045,656.4756360691321
FDL32,OUT018,1824.7615222677125
FDA28,OUT049,2058.1290187021036
FDY36,OUT018,1137.5064274028493
FDP32,OUT018,1920.1957286358363
FDL50,OUT046,2061.973033159212
DRC24,OUT049,2514.5603555917764
NCS18,OUT017,1660.9328603382198
FDD16,OUT017,1161.6413199239864
NCV18,OUT013,1371.6212489715094
FDX07,OUT046,3079.466188305336
NCZ05,OUT027,2644.5178195723506
NCI31,OUT013,595.611659331567
FDK14,OUT049,1328.634933792029
NCR06,OUT045,636.082927241872
NCF54,OUT049,2875.654994546974
DRG23,OUT010,346.8871091712639
FDD53,OUT046,634.4507551390433
NCM31,OUT027,3388.7131941131943
FDT16,OUT017,4221.32070650814
FDR40,OUT035,1290.5892220582389
DRG25,OUT017,3137.0057287369086
FDT10,OUT035,956.5041781908578
FDY32,OUT013,2520.1994963815614
FDN50,OUT035,1467.601904128116
FDZ35,OUT019,256.1016249904994
NCP54,OUT045,2004.242607957991
NCD07,OUT035,1746.0406968455761
FDS02,OUT018,2958.1097214233573
DRN59,OUT018,751.8305558698582
DRB24,OUT013,2442.8903914290386
FDP37,OUT027,3349.2240428670384
DRB01,OUT018,3015.191821384164
FDR47,OUT046,3051.6168975950714
NCM31,OUT010,274.49100311291454
NCF06,OUT027,6288.539421315996
NCV17,OUT027,3365.00548792899
FDS10,OUT049,2967.153808187172
FDN52,OUT035,1366.2767522614274
FDZ48,OUT013,1937.761159893442
FDJ48,OUT049,4078.951842229331
DRB13,OUT027,5199.855173862379
FDV59,OUT017,3701.6744265232805
FDL32,OUT035,1745.1740257457839
FDZ12,OUT035,2103.610433645749
NCR06,OUT027,1145.6483400528061
FDP51,OUT017,1996.023508568864
FDY22,OUT013,2143.3592536644305
FDZ38,OUT049,2897.331320913875
NCO54,OUT035,845.6189711577393
FDR23,OUT035,2892.2783783092978
FDM38,OUT049,845.6189711577393
FDS25,OUT013,1838.7399185984646
FDZ22,OUT013,1349.5651935232236
FDZ20,OUT019,569.6500736961677
FDD45,OUT010,210.70449421478548
FDN03,OUT049,4094.1621550256923
NCW30,OUT046,4131.5116711904175
FDY24,OUT027,1550.0148889964748
FDJ26,OUT019,564.5185383344138
FDM15,OUT049,2485.1665613201367
NCW54,OUT027,1550.0148889964748
FDA23,OUT045,1632.3095791199778
FDA39,OUT019,91.86762086085879
FDZ12,OUT017,2455.3232409254897
NCB42,OUT046,1986.0203331016828
FDL16,OUT046,753.4420584612811
FDO24,OUT019,388.69657740351744
NCP42,OUT046,3071.9028494415
FDR19,OUT018,2377.2077928154054
DRL01,OUT045,3833.335248523113
FDV37,OUT046,3140.0251336524957
FDI41,OUT010,349.18270785829714
FDF58,OUT049,999.1484260941329
NCF43,OUT018,1978.4214815539547
FDN02,OUT049,3417.323444111693
NCP41,OUT035,1660.9328603382198
NCY17,OUT027,1143.6399456318486
FDL58,OUT027,6219.935536994355
NCA30,OUT027,5235.721040828275
FDE46,OUT018,2376.9948539957386
FDY38,OUT035,3819.956423224478
NCH29,OUT027,2539.6830746172477
FDO20,OUT045,3959.028731148372
FDP44,OUT018,1618.742083001866
FDM02,OUT027,2474.6545403355353
FDJ14,OUT027,2133.4986434123507
FDH04,OUT010,200.1897147089039
DRK23,OUT046,4082.589153987775
NCW05,OUT046,1655.7514206920846
FDF12,OUT049,2472.200146673994
FDL51,OUT019,558.4421959472766
FDN03,OUT018,3668.060996548277
DRJ37,OUT049,2471.6763117264786
FDM12,OUT019,486.935321245249
FDA16,OUT045,3818.6011626791856
NCB07,OUT017,3059.1862691209667
NCI17,OUT019,243.25134664213084
FDR51,OUT046,2479.658821751321
FDJ55,OUT045,3829.5784371560476
NCZ17,OUT013,612.0604510068182
FDU25,OUT013,926.626349628575
NCG18,OUT045,1657.5860569445183
DRM11,OUT017,4218.53997444853
FDH16,OUT035,1450.5649043561134
FDZ04,OUT018,929.5609126991357
NCX53,OUT035,2117.785603944793
FDX38,OUT027,1218.8430096622694
FDX09,OUT046,2906.4381622193137
NCW05,OUT018,1616.9074467494322
NCS41,OUT017,3120.6285898198316
FDI26,OUT046,2911.355492076729
NCZ41,OUT027,3344.7565072887123
NCK06,OUT046,2070.4001152208393
FDX23,OUT027,2538.682200270401
NCA42,OUT046,2518.7966069733443
FDC20,OUT049,840.7791498403382
DRC49,OUT018,2308.021805084299
FDX01,OUT013,1976.2741657565307
FDC08,OUT045,3720.115379735337
FDC02,OUT017,4204.8122184346485
FDK10,OUT045,2988.8174278958495
DRC24,OUT013,2483.4658405748883
FDW16,OUT019,240.14177686823157
NCU06,OUT018,3376.2786150479133
DRA59,OUT045,3076.240183721261
FDR24,OUT019,236.79358539092635
DRL35,OUT018,627.4738224005333
FDA49,OUT013,1369.19543786214
NCC55,OUT046,596.8625056870944
DRD24,OUT019,308.54813505031296
NCE55,OUT049,2912.6194476226096
FDT33,OUT045,2756.5145060940176
NCT53,OUT013,2513.923840246307
FDS26,OUT046,4025.5921917972905
FDL22,OUT018,1390.8251729570725
FDP44,OUT017,1657.5860569445183
FDC52,OUT018,2342.9986134045234
FDI53,OUT010,389.2975322590939
FDZ23,OUT046,3087.1407246819795
NCT18,OUT013,3102.2550950246105
FDR13,OUT046,1982.6707956731618
FDB09,OUT010,265.85260849981984
FDZ60,OUT013,1655.7514206920846
FDB11,OUT046,3781.1165233516476
FDC10,OUT018,1891.624945992161
FDW56,OUT035,3128.284203271969
FDK14,OUT027,2255.9893408594917
DRE27,OUT027,2607.7553291779577
FDA38,OUT017,3975.7105750943515
FDT11,OUT045,3063.1114987905084
FDP15,OUT035,4097.309881480795
FDV27,OUT035,1370.0386415263506
FDS36,OUT027,2650.4373715843267
FDY40,OUT027,1216.8346152413117
NCF19,OUT049,760.6929111779494
FDF53,OUT045,3022.9450446154924
FDS14,OUT027,4002.5730605986737
FDE56,OUT046,1052.4189202313207
FDZ19,OUT035,2929.721949179527
FDZ46,OUT013,1750.1694559366942
FDR16,OUT046,3575.12933542459
FDG29,OUT018,618.5253132139368
NCE30,OUT017,3589.003158186488
FDZ40,OUT046,822.111536805772
FDG58,OUT018,2353.235382988434
DRH03,OUT013,1504.9293365021338
FDZ47,OUT045,1555.8258405022111
FDV04,OUT018,2389.4484924301255
FDZ10,OUT018,1919.7903619652382
FDG46,OUT017,1920.4598651473787
NCF07,OUT045,1563.8766796350735
FDY44,OUT035,3106.903044979733
FDB21,OUT013,3818.050007048974
FDS20,OUT035,3138.2895025613634
FDS49,OUT049,1279.9307623288657
FDX55,OUT027,5545.172286952514
NCQ02,OUT018,2969.30288615781
FDR25,OUT013,4067.6427071008943
DRG39,OUT045,840.7791498403382
FDB46,OUT046,3553.2767852827
NCC30,OUT018,2881.9802665949355
FDE58,OUT035,1995.5924287970388
FDC05,OUT019,555.7493875342135
FDY15,OUT046,2561.727812262664
FDG14,OUT046,2473.6257956751742
FDL08,OUT049,3961.0419183326676
FDQ47,OUT013,593.5379841669794
FDN12,OUT035,1728.2071261884673
FDW10,OUT013,2875.5107541752695
FDD02,OUT035,1928.4677979344817
FDX35,OUT010,596.6289890197705
FDT35,OUT046,2727.1102228548393
DRN47,OUT019,458.6880078961619
FDB11,OUT010,599.9002777736669
FDN20,OUT045,2722.6386771797866
FDB59,OUT035,3093.987408913192
FDJ58,OUT045,2876.8475558445366
FDU60,OUT046,2727.1102228548393
FDS03,OUT049,1051.7438871791842
FDU40,OUT019,480.83062233951966
DRH15,OUT049,751.4567248827324
FDD04,OUT027,3795.259811903276
FDQ01,OUT046,3899.678022533809
FDF28,OUT035,2021.9657908598042
FDD22,OUT010,254.91123988883984
FDY19,OUT046,1972.0729353486138
FDN33,OUT035,1473.149673600812
FDV36,OUT035,2036.1016688316593
FDW01,OUT010,346.0827321635328
FDJ28,OUT049,3146.8615589413257
FDB17,OUT035,3021.1060813856793
FDM40,OUT049,2139.4717580711726
FDV46,OUT045,2067.4372426891136
FDQ44,OUT049,2027.6210100434937
NCD42,OUT046,596.8625056870944
DRH37,OUT046,2590.7526346925356
FDR10,OUT018,2488.4358120412753
NCD06,OUT027,1163.551020595733
FDI53,OUT046,2556.0846906342426
FDG16,OUT035,3633.240197480063
