Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK56,OUT027,5212.427139078297
FDK58,OUT017,1651.4412025784438
NCJ42,OUT035,1653.9906950248464
FDZ34,OUT027,5510.884113152478
FDA52,OUT018,2801.662779792129
NCR29,OUT013,833.2270088291947
FDT48,OUT035,3212.9264948631335
DRJ51,OUT019,590.9802282538404
NCS54,OUT046,2926.266405430415
FDV01,OUT035,2542.3962469434787
DRG51,OUT027,4204.640949064214
NCG42,OUT013,2059.8280499218445
FDA51,OUT049,1931.7164733132477
FDV19,OUT010,389.31581848362663
NCT18,OUT045,3054.2356126903555
NCS41,OUT045,3072.4660569685534
FDO03,OUT046,3839.0273446846254
FDL12,OUT010,162.91469292791754
FDY37,OUT010,343.9903581914711
FDI58,OUT049,1458.9610598069153
FDT28,OUT018,2382.8793705379085
NCC42,OUT010,274.07214488769097
FDO01,OUT017,2085.0653797108316
FDJ02,OUT013,2457.794901459972
FDQ04,OUT018,605.7882175471486
DRL47,OUT013,2041.7359937681
FDZ32,OUT035,1656.446608747654
FDC35,OUT035,3603.571309159849
FDX14,OUT045,1131.100820457092
FDZ35,OUT013,1656.446608747654
FDL14,OUT013,2428.8183025779826
FDO04,OUT049,844.3406779813103
DRK11,OUT017,2463.110390942273
FDB44,OUT018,3266.27773150711
FDZ50,OUT049,3157.159853284085
FDI12,OUT027,2539.898809871963
FDU43,OUT017,3943.1031337257323
FDD58,OUT010,214.2453256578316
FDB27,OUT017,3091.193586234172
FDB04,OUT018,1362.5068024768634
NCO17,OUT013,2015.8356748219903
FDL12,OUT017,854.2477896996165
DRJ13,OUT049,2563.232590796165
FDD57,OUT045,1542.701892260646
FDW19,OUT035,1722.5058225665503
DRD27,OUT018,1559.484681643957
FDH27,OUT027,3851.8165053602042
NCW30,OUT027,6268.917650582844
FDR40,OUT018,1291.6052532697668
FDG05,OUT013,2471.2645353911134
NCY41,OUT019,91.45585977737936
FDI38,OUT018,3132.2663759233074
FDR20,OUT046,621.3129315676237
FDE09,OUT017,1654.0998485283933
FDN50,OUT019,239.25116571949147
DRF27,OUT045,2466.5439622864574
DRF51,OUT013,597.5279284373343
NCO02,OUT019,175.12799227860768
FDB51,OUT027,1705.3292265588734
FDJ50,OUT013,813.5799252000033
FDN52,OUT013,1356.283274459679
FDX14,OUT013,1267.538333725274
FDT27,OUT019,587.6773418273901
FDV10,OUT013,602.951426532421
FDU33,OUT046,649.6123432680331
FDU58,OUT046,3124.54490600195
NCP42,OUT027,5484.044843355168
FDL51,OUT027,5514.717435115608
DRH15,OUT027,1159.751482259945
FDU16,OUT017,1356.5784273837658
FDW15,OUT017,2500.276780311421
FDQ44,OUT045,2023.4539259878095
NCI06,OUT027,4889.18077877064
DRK23,OUT019,583.823865707684
FDC28,OUT035,1659.1052546976032
NCY17,OUT019,91.45585977737936
NCV05,OUT018,2368.01465396168
FDM34,OUT019,299.1201820290646
DRD60,OUT027,5106.1230809029
FDT38,OUT046,1360.4008590999406
FDQ57,OUT018,2357.045684077163
FDE59,OUT027,1157.8149609574293
NCM43,OUT046,2640.646331705618
DRI51,OUT049,2861.3930909418536
NCG30,OUT017,2020.567609051412
NCK54,OUT035,1941.8147311445832
FDQ16,OUT019,276.26617911773707
FDI36,OUT013,3062.358104558738
FDX16,OUT027,3817.082100288289
FDA34,OUT046,2890.638067935683
FDJ48,OUT018,3524.0573149706497
FDU47,OUT035,2054.2006223460826
FDS39,OUT046,2141.5166025153594
FDD11,OUT046,4100.847510208512
FDM16,OUT027,1779.254212207666
FDU56,OUT018,2985.0572590713487
FDQ32,OUT017,2028.876186435929
DRK35,OUT013,604.6389901329912
FDA58,OUT049,3778.382787001972
DRG48,OUT019,342.55256069215835
FDT59,OUT010,595.010206802467
FDQ31,OUT019,229.68693449155992
FDS51,OUT018,1047.5186844102034
FDW32,OUT027,2449.839205375476
FDI15,OUT027,6206.379190108932
NCV30,OUT017,981.7304960548199
DRG25,OUT049,3145.7238623813596
FDT02,OUT013,593.7677259507689
FDO33,OUT027,3179.117032985411
FDP38,OUT035,778.8490930512215
FDZ45,OUT035,3060.372013002557
NCA54,OUT027,4931.187764795914
FDU33,OUT017,750.7590518221082
FDN58,OUT017,3902.599102887009
FDI05,OUT045,1185.2040580987473
FDM57,OUT019,214.19334675397465
NCS42,OUT027,2551.07285690585
FDB57,OUT045,3745.6797573661624
FDC03,OUT045,3034.084710071412
FDZ58,OUT013,2026.157894653686
NCK29,OUT045,2003.18028350229
NCR53,OUT045,3686.3188263362945
FDE26,OUT027,3817.082100288289
FDU52,OUT049,2459.448117258149
FDE41,OUT027,2288.0687265771603
FDU38,OUT018,2986.616991380326
FDA52,OUT017,2837.780197696124
FDW46,OUT046,1092.172660335123
DRI59,OUT035,3832.194699699151
FDT38,OUT035,1354.9046432153702
FDL33,OUT018,2969.4716260742925
FDQ01,OUT027,6213.362846491297
FDJ08,OUT046,3109.3649525889864
FDQ47,OUT049,601.9471504263364
NCZ18,OUT013,3941.160584794695
FDE29,OUT017,960.565237527406
FDF10,OUT027,3825.9246664344473
FDC48,OUT049,1341.9669362852574
FDY58,OUT013,3834.3869832934793
NCX30,OUT010,589.6642473624026
FDV11,OUT013,2879.074319851653
FDT46,OUT046,770.2039411970777
DRD01,OUT019,165.00613486289984
FDQ11,OUT013,4103.504427675787
NCM41,OUT017,1457.059991838052
NCC55,OUT013,595.1644352387107
FDG45,OUT027,5558.629542110728
NCQ54,OUT049,2765.480683781024
FDM34,OUT045,2030.401389060258
FDD17,OUT019,577.7721006126401
FDN38,OUT027,6213.362846491297
FDB53,OUT018,2390.914165720338
NCL06,OUT035,4168.13201481452
NCV18,OUT019,214.4208878550093
FDX25,OUT013,3051.86366086517
FDB39,OUT046,847.488076224648
FDC33,OUT049,3096.6263575327607
NCO14,OUT018,637.95081578405
FDA58,OUT027,6197.343625061468
NCQ02,OUT017,3087.1993198888085
NCR53,OUT017,3761.5192565390716
FDN52,OUT046,1380.0332795297822
FDG26,OUT046,4125.871573212892
FDE23,OUT027,1205.6520527993243
DRI37,OUT013,868.5778156926677
DRH37,OUT018,2532.6761072709937
FDO01,OUT035,2081.588291491011
FDK45,OUT049,1938.8120300504117
FDP23,OUT049,3725.2873002945234
FDM33,OUT035,3692.0404533923656
FDD36,OUT017,2053.3944318742992
FDL56,OUT017,1361.3280198744233
FDT27,OUT010,597.9796326320861
FDG52,OUT017,644.3364570478738
NCL42,OUT035,3959.7861441850896
DRJ24,OUT046,3129.8683186498038
FDV38,OUT046,818.0387791924563
FDT35,OUT045,2779.524901916834
FDY51,OUT045,3682.0330396448576
FDC37,OUT017,1651.4412025784438
NCP43,OUT013,3029.1988933765538
FDO33,OUT045,1732.400013458632
FDW04,OUT018,1926.7137728203297
NCC31,OUT046,2470.6026173025275
FDK22,OUT049,3730.9761440307034
FDJ50,OUT017,844.3406779813103
FDV13,OUT017,1395.177916741677
DRL60,OUT017,2466.5439622864574
FDW03,OUT017,1655.1598097693236
FDY27,OUT035,2892.3859416667046
FDB39,OUT027,1526.354105841549
FDU59,OUT045,2558.2372086530704
FDZ57,OUT049,2099.467585412908
FDO21,OUT049,3809.1886741845387
FDS43,OUT018,2957.698289730836
FDU28,OUT010,505.9502947624915
FDC51,OUT010,266.497320816193
FDW16,OUT010,213.72420602614574
FDP32,OUT010,273.0967699911335
FDB60,OUT019,481.07892158964626
NCQ30,OUT046,2039.9749885933918
FDD26,OUT049,3157.159853284085
FDI44,OUT045,1268.8885102209358
DRH23,OUT046,856.4614860748756
FDO44,OUT046,1711.9387793166763
FDG04,OUT046,3084.6312082215777
FDM32,OUT027,2497.386398841736
FDM09,OUT013,2761.5099683341755
FDZ47,OUT013,1586.9853107071203
FDM40,OUT027,3405.792641490303
FDY48,OUT017,1638.189490162495
NCM30,OUT045,619.6377893052382
FDX36,OUT010,605.506955671633
DRF03,OUT017,612.6872695498953
FDN51,OUT049,4139.23523216383
FDM57,OUT049,1345.9767937624733
FDB35,OUT049,1467.4861530594735
FDY13,OUT027,2080.6440196232306
FDA37,OUT017,2026.8869011820705
NCX53,OUT017,2125.026623506619
FDD59,OUT018,1294.733607651901
FDX10,OUT019,91.45585977737936
FDC03,OUT018,2966.2484203536774
FDW43,OUT035,3834.3858856614575
FDW10,OUT046,2836.430781558037
FDY14,OUT027,6188.488562011188
FDV43,OUT045,716.079984531794
FDO40,OUT013,2450.1220023118644
FDP46,OUT027,2572.2611451054736
NCE43,OUT019,391.8383650181515
FDD05,OUT035,2061.527991095981
FDJ60,OUT010,411.4372645426881
DRE27,OUT018,1476.2576278851113
FDO11,OUT035,4130.414799346889
DRG11,OUT027,2705.0667544984676
FDK33,OUT010,568.0005368325607
DRM23,OUT045,2791.3536788104057
FDJ02,OUT027,3958.9852940542914
NCZ05,OUT045,1651.4412025784438
NCL30,OUT013,2036.643552590018
FDZ19,OUT018,2763.4179657766417
FDM45,OUT049,2023.8481719598467
FDO36,OUT046,2927.2258308544488
NCK31,OUT045,778.2157185311953
DRJ37,OUT045,2468.2907565288024
FDP24,OUT018,1902.1073518759006
FDF46,OUT013,1918.8953690566566
FDX46,OUT019,166.33562353919714
NCL18,OUT045,2991.8035258688537
FDJ26,OUT013,3612.502980177892
FDJ07,OUT045,1956.1576097678987
FDY15,OUT013,2458.229544621089
DRG01,OUT045,1152.8517179873304
FDF58,OUT045,1070.4502696090444
FDZ14,OUT019,290.45189657054607
FDP31,OUT049,1043.7698055404278
FDH45,OUT013,611.5895098883341
FDA09,OUT010,452.2988783994307
FDW31,OUT035,3077.2421104772566
FDA57,OUT046,610.999705949325
NCE55,OUT035,2877.534909174245
FDC17,OUT019,547.0529013792084
FDC59,OUT013,1018.0140671771649
FDA22,OUT013,2682.7213012640937
FDK52,OUT035,3772.453989955021
NCM26,OUT046,2496.4134950997272
NCT53,OUT035,2657.0139695596026
FDW45,OUT018,2384.939748099043
NCI18,OUT035,3740.1874287220153
FDE38,OUT018,2474.1831167359887
FDF08,OUT019,229.68693449155992
FDY58,OUT010,592.5176276932795
FDF58,OUT019,167.04252504093586
FDX39,OUT017,3770.0491078904643
FDB44,OUT049,3738.9877341994625
FDF28,OUT013,2041.7359937681
FDE39,OUT013,1937.3693738512638
FDT37,OUT018,3691.4742972334407
FDZ45,OUT017,3100.9876741742205
FDO40,OUT035,2533.875829031942
FDM57,OUT027,2411.43178696821
DRG36,OUT017,2868.090196416198
FDY36,OUT010,169.9520682246476
DRL60,OUT027,3973.448917185027
FDS25,OUT019,281.3480227903468
DRF49,OUT027,3179.117032985411
FDP16,OUT045,3949.9355021943456
FDS60,OUT049,3055.5151233766087
FDU15,OUT027,1157.8149609574293
FDK43,OUT046,2083.8594634249835
FDN25,OUT046,855.3885623288221
FDE53,OUT049,1651.4412025784438
FDB22,OUT013,2428.8183025779826
FDE39,OUT017,2015.9119433311148
FDX35,OUT035,3799.2568768014257
NCG54,OUT049,2790.898527431945
FDH27,OUT035,2500.628665188531
NCK42,OUT013,3616.033676895629
FDS25,OUT049,1654.0998485283933
FDI10,OUT018,2771.5623687349926
FDU35,OUT035,1630.7781999753022
FDI04,OUT017,3100.9876741742205
DRK23,OUT035,4114.811908760783
FDB53,OUT019,343.47050862658523
FDY02,OUT049,4073.322410235843
FDM60,OUT035,610.999705949325
NCJ31,OUT010,599.135914491899
DRP35,OUT017,2028.7902760704808
NCQ30,OUT018,1923.1475732653998
DRL11,OUT010,366.81660149393514
FDU01,OUT013,3022.268435953409
FDR39,OUT035,3013.957628035284
FDO08,OUT046,2555.686077484103
FDC02,OUT045,4156.166222290443
NCZ29,OUT035,2031.824181614183
FDF29,OUT010,275.60173402424954
FDZ23,OUT017,3083.007318435062
NCU53,OUT018,2464.4949598280127
NCW30,OUT013,4045.260526188695
NCM26,OUT027,3972.325538062752
FDV50,OUT027,3280.638560144408
FDW15,OUT049,2485.4975937830914
FDI35,OUT027,5106.1230809029
FDO11,OUT017,4116.419779886641
FDN48,OUT046,1457.1574638308896
NCA17,OUT049,2485.06082116168
NCN54,OUT013,1242.0131842724031
FDP22,OUT013,771.2664995956515
NCB54,OUT035,2034.283161602414
FDD08,OUT045,605.1542084829464
DRM48,OUT010,91.45585977737936
FDG41,OUT027,3119.0907858509822
FDE44,OUT027,1247.910011828658
FDE26,OUT035,2462.543717187898
NCS38,OUT013,1954.0442554699187
NCJ54,OUT018,3287.529552648307
FDI40,OUT019,241.0996817485745
FDN45,OUT018,3289.2633066564595
FDU43,OUT046,3917.326510040837
FDI04,OUT010,514.6569547494948
NCC07,OUT018,1585.816824682447
NCC07,OUT019,248.206769552418
NCD18,OUT045,3797.651507036989
FDU55,OUT035,4198.3711234329485
FDX59,OUT035,601.8160053676729
FDR52,OUT049,3136.487481944835
NCP17,OUT013,1018.0140671771649
FDQ32,OUT045,2018.3614848097277
NCT17,OUT049,3137.088372296876
FDO10,OUT049,854.2477896996165
FDE32,OUT049,603.2127146556147
FDN44,OUT045,2621.0887871479745
FDH02,OUT035,1400.3930736560003
FDK60,OUT013,1589.4412244299278
FDS24,OUT019,219.41217845846685
FDL03,OUT010,557.0234146221198
FDB46,OUT027,5565.260228792785
FDO48,OUT049,3760.845550676625
FDZ39,OUT049,1648.9852888556363
FDT02,OUT027,1157.8149609574293
FDC50,OUT013,1513.516175456826
FDP39,OUT035,787.8309633758691
DRG15,OUT018,950.6481125245128
FDP10,OUT018,1585.816824682447
FDF53,OUT027,5055.128566766924
FDN34,OUT045,2818.4120120429834
FDK02,OUT045,2005.613121450372
FDC23,OUT045,2866.720202117633
FDJ10,OUT019,298.37995906053135
FDE53,OUT035,1656.446608747654
FDR25,OUT035,4077.631849948912
FDW50,OUT046,2580.5055301103566
FDS09,OUT049,789.982798889953
FDW49,OUT010,424.9645627780756
FDU51,OUT046,2903.005313215281
FDF28,OUT018,1931.4337561711673
NCY30,OUT018,2857.3363837319894
FDD44,OUT045,4102.2797798259635
FDX09,OUT017,2890.1544335293274
NCF30,OUT013,2026.0719842882377
FDZ50,OUT019,488.77711735354563
FDW37,OUT013,1392.8194750117068
FDD11,OUT049,4105.000254965388
DRH39,OUT018,1188.2353897077865
FDA36,OUT049,3127.4513891478973
NCG43,OUT049,1452.5565136106243
FDF02,OUT035,1656.446608747654
FDP57,OUT027,2639.1079435446113
NCE42,OUT017,3830.868458525326
NCR38,OUT027,6206.379190108932
FDP03,OUT019,295.47121174637465
FDO51,OUT035,619.6377893052382
NCQ42,OUT046,2065.9744905601
NCM41,OUT046,1416.5679193333729
FDH48,OUT027,2401.09101826965
DRF60,OUT046,3902.392780854245
FDJ27,OUT035,1640.7389826088975
FDQ14,OUT013,2423.0187007298136
FDN27,OUT017,2005.8212689310476
NCQ02,OUT046,3077.6480973813527
FDJ33,OUT049,2028.5440008251926
FDP07,OUT027,5529.090087860979
DRE01,OUT049,3852.565575082713
FDU36,OUT045,1595.0997218122188
FDL28,OUT017,3883.688140558189
NCX53,OUT046,2137.4290523560285
FDZ39,OUT013,1653.9906950248464
NCP42,OUT013,3061.47855838173
FDJ14,OUT035,1325.3541251449983
FDK04,OUT049,845.2743798493889
NCC19,OUT017,3091.8489255640498
FDS09,OUT018,797.6723869141766
FDZ02,OUT046,1594.3389562859293
FDD35,OUT018,1948.6837273464675
NCY42,OUT017,2457.3463241037603
FDB05,OUT045,3858.410850626506
FDF20,OUT035,3088.3820691939923
NCO41,OUT018,1484.512376066481
FDC40,OUT027,2132.409862772784
FDV58,OUT045,2956.1706380605915
FDZ57,OUT045,2043.8886034825448
DRM35,OUT046,2980.1634836929047
DRN36,OUT018,1448.1796870752867
FDQ13,OUT046,1342.4057250100734
DRO35,OUT010,262.1730090591057
NCD43,OUT035,1656.446608747654
FDA51,OUT018,1791.9254389581204
NCX17,OUT027,6197.343625061468
NCZ17,OUT049,610.999705949325
FDR11,OUT027,4008.2190387294577
FDW34,OUT049,3956.2741487933195
FDN50,OUT017,1464.194733953326
FDS09,OUT046,773.4702939837166
FDS48,OUT018,2393.0392563020496
FDL44,OUT049,2640.8304842179987
DRF48,OUT018,2991.9404040281793
FDA14,OUT018,2392.974543281473
NCD30,OUT049,1540.654327756026
FDI16,OUT017,789.982798889953
NCG06,OUT035,4140.122889375099
DRZ24,OUT035,2013.2259353643014
NCS17,OUT045,1520.822164360279
FDB37,OUT045,3931.5120993208707
FDE10,OUT035,2035.8374079166124
FDC57,OUT045,3007.9136723126303
FDM12,OUT018,2962.2895301870963
FDE24,OUT049,2066.4101230647357
FDW22,OUT045,3741.516441292678
DRD01,OUT027,1439.4677422151765
NCZ18,OUT027,6206.379190108932
FDN49,OUT045,609.7341417200468
FDR22,OUT035,1960.903130493629
FDV08,OUT019,91.45585977737936
FDY39,OUT046,3130.037323928236
FDV36,OUT049,2080.284061156613
FDO60,OUT045,716.079984531794
FDU04,OUT027,3257.0823577318633
FDR20,OUT027,1205.6520527993243
FDW19,OUT019,280.4700782898764
FDU40,OUT049,3086.1017989362645
FDK15,OUT045,1547.737750497078
DRF15,OUT035,2518.2926948641034
FDQ25,OUT017,2885.4273604312125
FDI48,OUT019,143.44363744841797
FDS49,OUT046,1287.6175249231544
FDV22,OUT046,2600.526396931924
NCV42,OUT046,1662.823861888483
FDX26,OUT046,3108.3191441584945
FDI33,OUT018,1365.214363369293
FDZ14,OUT049,2034.4197402616273
FDG10,OUT013,836.4875261854302
FDM38,OUT018,774.0648715607057
FDG26,OUT027,6261.665457048451
FDH46,OUT035,1643.1948963317054
FDN13,OUT018,1523.0327989850368
FDU57,OUT035,2496.7569706555805
NCI06,OUT046,2990.861401399197
FDM38,OUT045,814.5591662629843
NCG42,OUT010,272.2404900917985
FDL39,OUT045,2969.0189266235207
FDT31,OUT019,481.5537093419794
FDV59,OUT013,3684.010645744833
FDB49,OUT035,1639.4346652107051
FDD58,OUT049,1638.189490162495
DRN59,OUT046,754.1411122703254
FDX48,OUT049,2493.006995377807
FDQ11,OUT049,4086.32267730645
FDY12,OUT049,814.5591662629843
FDQ11,OUT045,4082.062072882842
DRI11,OUT017,1937.227295961754
FDY32,OUT027,4024.056433343295
FDS51,OUT045,950.3812586132186
FDR19,OUT010,336.4236499333435
DRB13,OUT018,2963.0217023786904
FDS21,OUT035,993.2673065353587
FDQ40,OUT045,2867.111807806095
NCE55,OUT013,2835.0738451194293
FDX43,OUT027,4113.072484196517
FDS12,OUT049,2036.7666678442608
DRK01,OUT027,2603.687567926559
FDN25,OUT017,845.2743798493889
FDB60,OUT046,3092.909349351009
FDQ13,OUT017,1342.3082530172358
DRK13,OUT045,3042.83790338119
DRF25,OUT018,591.3044425808494
NCD42,OUT019,91.45585977737936
FDW25,OUT045,1362.135976567705
NCV29,OUT027,4931.187764795914
NCK42,OUT035,3673.316373719724
DRJ13,OUT027,3999.6879710327403
DRD15,OUT017,3882.8539890506295
FDM27,OUT045,2520.2325347665037
FDZ50,OUT018,3008.4229707860904
FDC04,OUT046,3927.5228179073033
FDF50,OUT049,3083.148683390637
FDP15,OUT045,4050.967942104663
FDK46,OUT035,4202.840063891254
FDZ56,OUT018,2719.345119348646
FDY60,OUT049,2275.1312365180715
FDB10,OUT035,3928.9716522465005
FDR57,OUT045,2481.6104793888494
FDU58,OUT049,3148.323195279454
FDH02,OUT046,1398.3455091513804
FDP48,OUT013,3106.1225759027748
FDI46,OUT035,4125.815605438995
FDW56,OUT013,3085.2272148553375
NCM19,OUT010,259.83068173463437
FDS50,OUT027,5593.972451060403
FDK24,OUT013,639.9498272404559
FDO36,OUT017,3013.850646989466
FDK45,OUT027,3134.7962721307
NCL05,OUT045,648.7257756986872
FDL32,OUT018,1791.956233526121
FDA28,OUT049,2049.5150312036167
FDY36,OUT018,1177.8904554432074
FDP32,OUT018,1914.66306899354
FDL50,OUT046,2039.1018202277626
DRC24,OUT049,2481.287090840246
NCS18,OUT017,1651.4412025784438
FDD16,OUT017,1151.8582051095202
NCV18,OUT013,1357.8013300825637
FDX07,OUT046,3085.4545145984216
NCZ05,OUT027,2665.7995460026536
NCI31,OUT013,597.1059290660423
FDK14,OUT049,1346.0566139931864
NCR06,OUT045,621.3129315676237
NCF54,OUT049,2844.312471726955
DRG23,OUT010,348.74894828952586
FDD53,OUT046,622.8892051222243
NCM31,OUT027,3351.3145555703854
FDT16,OUT017,4195.754931093888
FDR40,OUT035,1295.1106419014718
DRG25,OUT017,3138.6915493144393
FDT10,OUT035,960.3390514709494
FDY32,OUT013,2521.9451790402936
FDN50,OUT035,1466.3397704507834
FDZ35,OUT019,247.13525759721662
NCP54,OUT045,2023.4539259878095
NCD07,OUT035,1732.2540417631512
FDS02,OUT018,2940.552924424804
DRN59,OUT018,762.2561366658258
DRB24,OUT013,2421.2899208795193
FDP37,OUT027,3309.4597919171233
DRB01,OUT018,2991.9404040281793
FDR47,OUT046,3045.717258597706
NCM31,OUT010,277.3655014848481
NCF06,OUT027,6268.917650582844
NCV17,OUT027,3309.3811716634596
FDS10,OUT049,2929.0048373491627
FDN52,OUT035,1372.9890961238991
FDZ48,OUT013,1910.7348682486224
FDJ48,OUT049,4096.387434510436
DRB13,OUT027,5200.75774814226
FDV59,OUT017,3767.343589658169
FDL32,OUT035,1725.6056733487574
FDZ12,OUT035,2076.3553876080896
NCR06,OUT027,1157.8149609574293
FDP51,OUT017,2011.4219379075023
FDY22,OUT013,2071.771800220424
FDZ38,OUT049,2876.455926365626
NCO54,OUT035,846.5543743565693
FDR23,OUT035,2874.1950721180706
FDM38,OUT049,844.3406779813103
FDS25,OUT013,1805.6952662179415
FDZ22,OUT013,1339.398534955125
FDZ20,OUT019,576.0021465159532
FDD45,OUT010,211.0492218294431
FDN03,OUT049,4080.944937465685
NCW30,OUT046,4047.881016455711
FDY24,OUT027,1552.8847451299514
FDJ26,OUT019,558.5818360965366
FDM15,OUT049,2474.9163311873244
NCW54,OUT027,1552.8847451299514
FDA23,OUT045,1623.5304091052503
FDA39,OUT019,91.45585977737936
FDZ12,OUT017,2440.5096869040794
NCB42,OUT046,1987.1779431780894
FDL16,OUT046,762.5675845216614
FDO24,OUT019,390.24440450746243
NCP42,OUT046,3102.0718993533565
FDR19,OUT018,2382.8793705379085
DRL01,OUT045,3799.5857978593876
FDV37,OUT046,3102.703437291057
FDI41,OUT010,349.1419725998119
FDF58,OUT049,1006.0757391197819
NCF43,OUT018,1960.6396425448504
FDN02,OUT049,3481.323800584216
NCP41,OUT035,1656.446608747654
NCY17,OUT027,1159.751482259945
FDL58,OUT027,6201.680525976887
NCA30,OUT027,5216.512691880072
FDE46,OUT018,2392.482329793875
FDY38,OUT035,3795.7909609716576
NCH29,OUT027,2525.3636449536234
FDO20,OUT045,3965.4889807819463
FDP44,OUT018,1588.272738405255
FDM02,OUT027,2551.07285690585
FDJ14,OUT027,2116.7517084249107
FDH04,OUT010,208.52068435144835
DRK23,OUT046,4080.215613519182
NCW05,OUT046,1653.9906950248464
FDF12,OUT049,2455.8595861124068
FDL51,OUT019,551.0033271235088
FDN03,OUT018,3675.127985116903
DRJ37,OUT049,2445.9511888377665
FDM12,OUT019,496.8429743874855
FDA16,OUT045,3756.2399764275337
NCB07,OUT017,3045.07444313414
NCI17,OUT019,236.77687713409688
FDR51,OUT046,2455.8595861124068
FDJ55,OUT045,3813.9213616737316
NCZ17,OUT013,602.951426532421
FDU25,OUT013,886.4342612596677
NCG18,OUT045,1651.4412025784438
DRM11,OUT017,4126.102569587143
FDH16,OUT035,1453.591688154389
FDZ04,OUT018,967.4557149147041
NCX53,OUT035,2128.824831063268
FDX38,OUT027,1247.910011828658
FDX09,OUT046,2889.3984677396475
NCW05,OUT018,1585.816824682447
NCS41,OUT017,3125.00948337477
FDI26,OUT046,2881.886236596501
NCZ41,OUT027,3309.4597919171233
NCK06,OUT046,2076.6725169305687
FDX23,OUT027,2525.3636449536234
NCA42,OUT046,2547.8330168989455
FDC20,OUT049,834.8808522476547
DRC49,OUT018,2307.200473969839
FDX01,OUT013,1962.8227178485458
FDC08,OUT045,3732.6491514113495
FDC02,OUT017,4168.812159252239
FDK10,OUT045,2934.0100480045207
DRC24,OUT013,2445.549603334697
FDW16,OUT019,236.86552602883356
NCU06,OUT018,3307.0549687463704
DRA59,OUT045,3073.3500539010756
FDR24,OUT019,235.12289313749613
DRL35,OUT018,610.8013687808001
FDA49,OUT013,1363.6205493764332
NCC55,OUT046,603.2127146556147
DRD24,OUT019,307.5234375345794
NCE55,OUT049,2887.05796692797
FDT33,OUT045,2784.0043901135714
NCT53,OUT013,2511.843652753871
FDS26,OUT046,4045.098371308833
FDL22,OUT018,1400.2088229253031
FDP44,OUT017,1651.4412025784438
FDC52,OUT018,2366.094713094085
FDI53,OUT010,386.617390593784
FDZ23,OUT046,3088.9747936942517
NCT18,OUT013,3105.196790181445
FDR13,OUT046,1957.4962050729273
FDB09,OUT010,270.2832351884953
FDZ60,OUT013,1656.6493409747957
FDB11,OUT046,3789.2421023124793
FDC10,OUT018,1897.4075840979792
FDW56,OUT035,3104.8376724319696
FDK14,OUT027,2223.284904101203
DRE27,OUT027,2618.041625808931
FDA38,OUT017,3961.355906183021
FDT11,OUT045,3059.0187308546047
FDP15,OUT035,4087.808651644371
FDV27,OUT035,1377.5775224209065
FDS36,OUT027,2656.9419582771843
FDY40,OUT027,1247.910011828658
NCF19,OUT049,775.6221294978003
FDF53,OUT045,3028.809033360068
FDS14,OUT027,3982.1410097275902
FDE56,OUT046,1057.670327171283
FDZ19,OUT035,2894.892612180169
FDZ46,OUT013,1732.2540417631512
FDR16,OUT046,3632.3170000100627
FDG29,OUT018,607.4386629178445
NCE30,OUT017,3641.566945341485
FDZ40,OUT046,818.0387791924563
FDG58,OUT018,2374.9128277260475
DRH03,OUT013,1513.516175456826
FDZ47,OUT045,1584.02746904253
FDV04,OUT018,2436.6950266971253
FDZ10,OUT018,1926.3413149930855
FDG46,OUT017,1918.9288750510743
NCF07,OUT045,1591.381114621339
FDY44,OUT035,3092.3494859605
FDB21,OUT013,3836.0116495740467
FDS20,OUT035,3128.119325194707
FDS49,OUT049,1280.48153410493
FDX55,OUT027,5517.427518652519
NCQ02,OUT018,2965.6531979184992
FDR25,OUT013,4062.2334952021506
DRG39,OUT045,834.8808522476547
FDB46,OUT046,3623.863208047852
NCC30,OUT018,2867.5840346176083
FDE58,OUT035,2021.5244564450932
FDC05,OUT019,549.1546927839414
FDY15,OUT046,2565.5777890330983
FDG14,OUT046,2455.8595861124068
FDL08,OUT049,3949.2273996169865
FDQ47,OUT013,592.5021617214904
FDN12,OUT035,1711.9387793166763
FDW10,OUT013,2846.1725032374748
FDD02,OUT035,1942.3959244662726
FDX35,OUT010,602.174943848856
FDT35,OUT046,2757.431441347344
DRN47,OUT019,449.2982865674826
FDB11,OUT010,603.4581656001355
FDN20,OUT045,2765.946451093124
FDB59,OUT035,3025.224005612196
FDJ58,OUT045,2859.6294051610016
FDU60,OUT046,2749.786961005664
FDS03,OUT049,1068.4856818592718
FDU40,OUT019,480.29112742355943
DRH15,OUT049,762.2426291519104
FDD04,OUT027,3793.318399381582
FDQ01,OUT046,3948.4891015161093
FDF28,OUT035,2035.7625687670848
FDD22,OUT010,258.2924394498538
FDY19,OUT046,1960.359844257953
FDN33,OUT035,1470.8758339194746
FDV36,OUT035,2069.6618245610675
FDW01,OUT010,348.27255566751535
FDJ28,OUT049,3136.487481944835
FDB17,OUT035,2983.419309950008
FDM40,OUT049,2082.7103668827963
FDV46,OUT045,2092.6396111734766
FDQ44,OUT049,2030.674763168128
NCD42,OUT046,605.1542084829464
DRH37,OUT046,2593.262873118786
FDR10,OUT018,2560.222233968276
NCD06,OUT027,1197.7973913359288
FDI53,OUT046,2547.097565697912
FDG16,OUT035,3676.0770507837333
DRB25,OUT046,1656.446608747654
FDY09,OUT046,2889.653272656658
